"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1270","lightcyan",TRUE,2.64e-17,2236,307,102,0.332,0.046,"GO:0007166","BP",45,"cell surface receptor signaling pathway",2,"CD4,BTK,DCN,CD74,TNFRSF1B,LTBP1,CYBA,TSPAN32,SP100,TNFRSF1A,FYB,OAS1,ICAM1,TREM2,MYH9,NFATC2,PLP2,TIMP1,CD37,LILRA1,TGFB1,TGFBR1,ENG,CCL2,MDK,TCIRG1,LTBR,PTPN6,TRIM38,LY86,CD86,LOXL3,PLEK,MAD2L2,TNFAIP3,TNFRSF10B,TNFSF10,NCKAP1L,G0S2,IRF5,RHBDF2,ARPC1B,IL13RA1,TRIM22,HEY2,LCP1,FAM129B,NCBP1,CASP1,PLCB2,BMP2K,IGSF6,IRF8,VAV1,CD53,FCGR2A,SFRP2,FCGR1A,IL18,DAB2,LY96,PIK3AP1,SLA,MMP14,FCER1G,RUNX1,ITGB2,DISC1,TGFBR2,MNDA,TLR3,GEM,SYK,CYBB,B2M,CD300A,TMC8,DDIT4,INPP5D,PTAFR,FOS,CD14,FPR1,CLEC7A,MYD88,CIITA,CSF1R,ANXA2,LILRB4,FLNA,CASP4,ENPP1,PLCG2,FCGR3A,HLA-DRA,TMSB4X,IFI30,HLA-DPA1,HLA-B,HLA-DQA2,CEBPA,LYN",2.97642048962991
"1271","lightcyan",TRUE,3.35e-10,607,307,41,0.134,0.068,"GO:0019221","BP",45,"cytokine-mediated signaling pathway",3,"CD4,DCN,CD74,TNFRSF1B,SP100,TNFRSF1A,OAS1,ICAM1,TREM2,PLP2,CCL2,LTBR,PTPN6,TRIM38,CD86,TNFAIP3,IRF5,TRIM22,LCP1,CASP1,IRF8,VAV1,FCGR1A,IL18,PIK3AP1,RUNX1,SYK,B2M,PTAFR,MYD88,CIITA,CSF1R,ANXA2,CASP4,HLA-DRA,TMSB4X,IFI30,HLA-DPA1,HLA-B,HLA-DQA2,CEBPA",5.03037212109631
"1272","lightcyan",TRUE,8.9e-10,78,307,16,0.052,0.205,"GO:0060333","BP",45,"interferon-gamma-mediated signaling pathway",4,"SP100,OAS1,ICAM1,TRIM38,IRF5,TRIM22,IRF8,FCGR1A,B2M,PTAFR,CIITA,HLA-DRA,IFI30,HLA-DPA1,HLA-B,HLA-DQA2",7.15324906180792
"1273","lightcyan",TRUE,0.00243,2198,307,69,0.225,0.031,"GO:0035556","BP",45,"intracellular signal transduction",2,"CD4,BTK,DCN,TYROBP,CD74,SP100,TNFRSF1A,STK10,ARHGAP15,ARAF,FYB,ICAM1,BLNK,TREM2,TGFB1,PIK3CG,TGFBR1,CCL2,LTBR,ARHGDIB,PTPN6,TRIM38,CD86,FN1,PLEK,MAD2L2,TNFAIP3,TNFRSF10B,TNFSF10,CXCR4,PRDX4,RRAS,TRIM22,LCP1,CASP1,LPAR6,GPR65,PIK3R5,VAV1,SFRP2,LPAR4,IL18,LY96,GPR78,PIK3AP1,BTG2,IFI16,TLR3,TAGAP,SYK,ABCA1,CD300A,DDIT4,PTAFR,CD14,FPR1,MYD88,TLR6,A2M,HCLS1,CSF1R,TLR7,FLNA,CASP4,PLCG2,AIF1,TMSB4X,SIPA1,LYN",3.21721751632776
"1274","lightcyan",TRUE,7.41e-05,232,307,19,0.062,0.082,"GO:0007249","BP",45,"I-kappaB kinase/NF-kappaB signaling",3,"CD4,CD74,TNFRSF1A,LTBR,TRIM38,TNFAIP3,TNFRSF10B,TNFSF10,PRDX4,TRIM22,CASP1,LY96,TLR3,CD14,MYD88,TLR6,TLR7,FLNA,TMSB4X",6.02395952089276
"1275","lightcyan",TRUE,3.56e-06,2278,307,79,0.257,0.035,"GO:0009966","BP",45,"regulation of signal transduction",2,"CD4,DCN,CD74,LTBP1,CYBA,SP100,TNFRSF1A,ARHGAP15,ARAF,ICAM1,TREM2,TIMP1,TGFB1,PIK3CG,TGFBR1,ENG,RGS9,CCL2,LTBR,ARHGDIB,PTPN6,TRIM38,LY86,CD86,LOXL3,FN1,PLEK,MAD2L2,TNFAIP3,TNFRSF10B,TNFSF10,CXCR4,G0S2,C3,RRAS,RHBDF2,TRIM22,FAM129B,CASP1,BMP2K,LPAR6,GPR65,PIK3R5,VAV1,SFRP2,LPAR4,IL18,DAB2,LY96,PIK3AP1,MMP14,RUNX1,DISC1,TGFBR2,TLR3,TAGAP,SYK,ABCA1,CD300A,TMC8,DDIT4,CD14,FPR1,MYD88,TLR1,TLR6,A2M,HCLS1,CSF1R,ANXA2,LILRB4,TLR5,TLR7,FLNA,CASP4,KANK2,ENPP1,TMSB4X,LYN",3.32298362923309
"1276","lightcyan",TRUE,0.00905,1498,307,51,0.166,0.034,"GO:1902531","BP",45,"regulation of intracellular signal transduction",3,"CD4,DCN,CD74,TNFRSF1A,ARHGAP15,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,CCL2,LTBR,ARHGDIB,PTPN6,TRIM38,CD86,FN1,PLEK,TNFAIP3,TNFRSF10B,TNFSF10,CXCR4,RRAS,TRIM22,CASP1,LPAR6,GPR65,PIK3R5,VAV1,SFRP2,LPAR4,IL18,PIK3AP1,TLR3,TAGAP,SYK,ABCA1,CD300A,DDIT4,CD14,FPR1,MYD88,TLR6,A2M,HCLS1,CSF1R,TLR7,FLNA,TMSB4X,LYN",3.97441671838056
"1277","lightcyan",TRUE,0.00258,211,307,16,0.052,0.076,"GO:0043122","BP",45,"regulation of I-kappaB kinase/NF-kappaB signaling",4,"CD4,CD74,TNFRSF1A,LTBR,TRIM38,TNFAIP3,TNFRSF10B,TNFSF10,TRIM22,CASP1,TLR3,MYD88,TLR6,TLR7,FLNA,TMSB4X",6.23509091575897
"1278","lightcyan",TRUE,1.95e-12,547,307,42,0.137,0.077,"GO:0002764","BP",45,"immune response-regulating signaling pathway",2,"CD4,BTK,CYBA,FYB,NFATC2,UNC93B1,TNFAIP3,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCGR1A,LY96,PIK3AP1,COLEC12,FCER1G,RUNX1,ITGB2,CTSS,MNDA,TLR3,SYK,CD300A,INPP5D,ITGAM,FOS,CD14,FPR1,CLEC7A,MYD88,TLR10,TLR1,TLR6,LILRB4,TLR5,TLR7,PLCG2,FCGR3A,HLA-DRA,HLA-DPA1,HLA-DQA2,LYN",4.29720863962757
"1279","lightcyan",TRUE,0.000243,416,307,25,0.081,0.06,"GO:0002768","BP",45,"immune response-regulating cell surface receptor signaling pathway",3,"CD4,BTK,FYB,NFATC2,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCGR1A,FCER1G,RUNX1,MNDA,SYK,CD300A,INPP5D,FOS,FPR1,CLEC7A,LILRB4,PLCG2,FCGR3A,HLA-DRA,HLA-DPA1,HLA-DQA2,LYN",5.19013134058318
"1280","lightcyan",TRUE,2.04e-12,522,307,41,0.134,0.079,"GO:0002757","BP",45,"immune response-activating signal transduction",3,"CD4,BTK,CYBA,FYB,NFATC2,UNC93B1,TNFAIP3,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCGR1A,LY96,PIK3AP1,COLEC12,FCER1G,RUNX1,ITGB2,CTSS,MNDA,TLR3,SYK,CD300A,INPP5D,ITGAM,CD14,FPR1,CLEC7A,MYD88,TLR10,TLR1,TLR6,LILRB4,TLR5,TLR7,PLCG2,FCGR3A,HLA-DRA,HLA-DPA1,HLA-DQA2,LYN",4.49764054337466
"1281","lightcyan",TRUE,0.000299,391,307,24,0.078,0.061,"GO:0002429","BP",45,"immune response-activating cell surface receptor signaling pathway",4,"CD4,BTK,FYB,NFATC2,NCKAP1L,ARPC1B,VAV1,FCGR2A,FCGR1A,FCER1G,RUNX1,MNDA,SYK,CD300A,INPP5D,FPR1,CLEC7A,LILRB4,PLCG2,FCGR3A,HLA-DRA,HLA-DPA1,HLA-DQA2,LYN",5.77163855000045
"1282","lightcyan",TRUE,0.00842,231,307,16,0.052,0.069,"GO:0050851","BP",45,"antigen receptor-mediated signaling pathway",5,"CD4,BTK,FYB,NFATC2,NCKAP1L,RUNX1,MNDA,SYK,CD300A,INPP5D,LILRB4,PLCG2,HLA-DRA,HLA-DPA1,HLA-DQA2,LYN",6.56338770736494
"1283","lightcyan",TRUE,7.83e-08,258,307,24,0.078,0.093,"GO:0002758","BP",45,"innate immune response-activating signal transduction",4,"BTK,CYBA,UNC93B1,TNFAIP3,LY96,PIK3AP1,COLEC12,FCER1G,ITGB2,CTSS,TLR3,SYK,CD300A,ITGAM,CD14,CLEC7A,MYD88,TLR10,TLR1,TLR6,TLR5,TLR7,PLCG2,LYN",4.71947175854252
"1284","lightcyan",TRUE,1.04e-08,156,307,20,0.065,0.128,"GO:0002221","BP",45,"pattern recognition receptor signaling pathway",5,"BTK,CYBA,UNC93B1,TNFAIP3,LY96,PIK3AP1,COLEC12,ITGB2,CTSS,TLR3,CD300A,ITGAM,CD14,MYD88,TLR10,TLR1,TLR6,TLR5,TLR7,LYN",4.82665542876186
"1285","lightcyan",TRUE,7.62e-11,121,307,20,0.065,0.165,"GO:0002224","BP",45,"toll-like receptor signaling pathway",6,"BTK,CYBA,UNC93B1,TNFAIP3,LY96,PIK3AP1,COLEC12,ITGB2,CTSS,TLR3,CD300A,ITGAM,CD14,MYD88,TLR10,TLR1,TLR6,TLR5,TLR7,LYN",4.90639404642241
"1286","lightcyan",TRUE,0.000748,27,307,7,0.023,0.259,"GO:0034142","BP",45,"toll-like receptor 4 signaling pathway",7,"TNFAIP3,LY96,PIK3AP1,ITGB2,ITGAM,CD14,LYN",7.03028735067308
"1287","lightcyan",TRUE,5.57e-05,12,307,6,0.02,0.5,"GO:0034134","BP",45,"toll-like receptor 2 signaling pathway",7,"CYBA,TNFAIP3,PIK3AP1,TLR1,TLR6,LYN",7.43162874159739
"1288","lightcyan",TRUE,9.02e-06,33,307,9,0.029,0.273,"GO:0002755","BP",45,"MyD88-dependent toll-like receptor signaling pathway",7,"BTK,LY96,CD300A,CD14,MYD88,TLR10,TLR1,TLR6,TLR5",7.43162874159739
"1289","lightcyan",TRUE,0.049,4,307,3,0.01,0.75,"GO:0034154","BP",45,"toll-like receptor 7 signaling pathway",7,"UNC93B1,PIK3AP1,TLR7",10.4397835351499
"1290","lightcyan",TRUE,1.69e-05,47,307,10,0.033,0.213,"GO:0034121","BP",45,"regulation of toll-like receptor signaling pathway",7,"CYBA,TNFAIP3,LY96,TLR3,CD300A,CD14,TLR1,TLR6,TLR5,LYN",7.69894351122473
"1291","lightcyan",TRUE,0.000203,8,307,5,0.016,0.625,"GO:0034135","BP",45,"regulation of toll-like receptor 2 signaling pathway",8,"CYBA,TNFAIP3,TLR1,TLR6,LYN",9.88016774721451
"1292","lightcyan",TRUE,0.000748,27,307,7,0.023,0.259,"GO:0034122","BP",45,"negative regulation of toll-like receptor signaling pathway",7,"TNFAIP3,LY96,TLR3,CD300A,CD14,TLR6,LYN",8.45878206628335
"1293","lightcyan",TRUE,0.049,4,307,3,0.01,0.75,"GO:0034136","BP",45,"negative regulation of toll-like receptor 2 signaling pathway",8,"TNFAIP3,TLR6,LYN",10.4397835351499
"1294","lightcyan",TRUE,1.21e-05,1136,307,49,0.16,0.043,"GO:0009967","BP",45,"positive regulation of signal transduction",2,"CD4,DCN,CD74,CYBA,TNFRSF1A,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PTPN6,TRIM38,LY86,LOXL3,TNFRSF10B,TNFSF10,CXCR4,G0S2,C3,TRIM22,CASP1,BMP2K,LPAR6,GPR65,PIK3R5,SFRP2,LPAR4,IL18,DAB2,PIK3AP1,DISC1,TLR3,CD300A,CD14,FPR1,MYD88,TLR1,TLR6,HCLS1,CSF1R,TLR5,TLR7,FLNA,CASP4,LYN",4.0512221296043
"1295","lightcyan",TRUE,0.000157,758,307,36,0.117,0.047,"GO:1902533","BP",45,"positive regulation of intracellular signal transduction",3,"CD4,DCN,CD74,TNFRSF1A,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,CCL2,LTBR,PTPN6,TRIM38,TNFRSF10B,TNFSF10,CXCR4,TRIM22,CASP1,LPAR6,GPR65,PIK3R5,LPAR4,IL18,PIK3AP1,TLR3,CD300A,CD14,FPR1,MYD88,TLR6,HCLS1,CSF1R,TLR7,FLNA,LYN",4.49698416002323
"1296","lightcyan",TRUE,0.00299,164,307,14,0.046,0.085,"GO:0043123","BP",45,"positive regulation of I-kappaB kinase/NF-kappaB signaling",4,"CD4,CD74,TNFRSF1A,LTBR,TRIM38,TNFRSF10B,TNFSF10,TRIM22,CASP1,TLR3,MYD88,TLR6,TLR7,FLNA",6.54796323703931
"1297","lightcyan",TRUE,0.0301,1395,307,47,0.153,0.034,"GO:0051174","BP",45,"regulation of phosphorus metabolic process",1,"CD4,DCN,CD74,TNFRSF1A,STK10,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PTPN6,FN1,PLEK,MAD2L2,TNFRSF10B,CXCR4,NCKAP1L,C3,RRAS,GPR65,PIK3R5,SFRP2,IL18,DAB2,SAMSN1,ITGB2,TGFBR2,TLR3,PGAM2,SYK,ABCA1,CD300A,DDIT4,FPR1,TLR6,HCLS1,CSF1R,ENPP1,TMSB4X,APOC2,CEBPA,LYN,ADORA3",3.80056150978082
"1298","lightcyan",TRUE,0.0236,1382,307,47,0.153,0.034,"GO:0019220","BP",45,"regulation of phosphate metabolic process",2,"CD4,DCN,CD74,TNFRSF1A,STK10,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PTPN6,FN1,PLEK,MAD2L2,TNFRSF10B,CXCR4,NCKAP1L,C3,RRAS,GPR65,PIK3R5,SFRP2,IL18,DAB2,SAMSN1,ITGB2,TGFBR2,TLR3,PGAM2,SYK,ABCA1,CD300A,DDIT4,FPR1,TLR6,HCLS1,CSF1R,ENPP1,TMSB4X,APOC2,CEBPA,LYN,ADORA3",3.80613620859246
"1299","lightcyan",TRUE,0.00499,876,307,36,0.117,0.041,"GO:0010562","BP",45,"positive regulation of phosphorus metabolic process",2,"CD4,CD74,TNFRSF1A,STK10,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PLEK,MAD2L2,TNFRSF10B,CXCR4,NCKAP1L,C3,GPR65,PIK3R5,SFRP2,IL18,DAB2,TGFBR2,TLR3,ABCA1,CD300A,FPR1,TLR6,HCLS1,CSF1R,TMSB4X,APOC2,LYN,ADORA3",4.2576986284333
"1300","lightcyan",TRUE,0.00499,876,307,36,0.117,0.041,"GO:0045937","BP",45,"positive regulation of phosphate metabolic process",3,"CD4,CD74,TNFRSF1A,STK10,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PLEK,MAD2L2,TNFRSF10B,CXCR4,NCKAP1L,C3,GPR65,PIK3R5,SFRP2,IL18,DAB2,TGFBR2,TLR3,ABCA1,CD300A,FPR1,TLR6,HCLS1,CSF1R,TMSB4X,APOC2,LYN,ADORA3",4.2576986284333
"1301","lightcyan",TRUE,0.00873,155,307,13,0.042,0.084,"GO:0032496","BP",45,"response to lipopolysaccharide",1,"TNFRSF1B,TNFRSF1A,TGFB1,CCL2,LTBR,LY86,TNFAIP3,TNFRSF10B,CASP1,IL18,LY96,CD14,LYN",6.07668491036157
"1302","lightcyan",TRUE,0.0295,441,307,22,0.072,0.05,"GO:0097190","BP",45,"apoptotic signaling pathway",1,"BTK,CD74,TNFRSF1B,SP100,TNFRSF1A,ICAM1,TGFB1,TGFBR1,LTBR,TNFAIP3,TNFRSF10B,TNFSF10,SRGN,G0S2,SFRP2,LY96,IFI16,TLR3,TMC8,DDIT4,CD14,CASP4",4.86573016716852
"1303","lightcyan",TRUE,0.049,4,307,3,0.01,0.75,"GO:0002399","BP",45,"MHC class II protein complex assembly",1,"HLA-DMA,HLA-DRA,HLA-DMB",9.74663635458999
"1304","lightcyan",TRUE,0.0124,3,307,3,0.01,1,"GO:0002503","BP",45,"peptide antigen assembly with MHC class II protein complex",2,"HLA-DMA,HLA-DRA,HLA-DMB",10.2166399838357
"1305","lightcyan",TRUE,0.0355,83,307,9,0.029,0.108,"GO:0002695","BP",45,"negative regulation of leukocyte activation",1,"CD84,LOXL3,TNFAIP3,HAVCR2,SAMSN1,MNDA,CD300A,LST1,LYN",6.6165917434284
"1306","lightcyan",TRUE,0.0165,140,307,12,0.039,0.086,"GO:0050663","BP",45,"cytokine secretion",1,"FN1,CD58,SRGN,HAVCR2,CASP1,ABCA1,CD14,TLR1,TLR6,CSF1R,CLEC9A,TMSB4X",6.36649238212567
"1307","lightcyan",TRUE,0.0359,19,307,5,0.016,0.263,"GO:0050869","BP",45,"negative regulation of B cell activation",1,"TNFAIP3,SAMSN1,MNDA,CD300A,LYN",8.32957033480334
"1308","lightcyan",TRUE,0.0431,85,307,9,0.029,0.106,"GO:0071222","BP",45,"cellular response to lipopolysaccharide",1,"TNFRSF1B,TGFB1,CCL2,LY86,TNFAIP3,CASP1,IL18,CD14,LYN",6.78265277935058
"1309","lightcyan",TRUE,0.0309,125,307,11,0.036,0.088,"GO:0050707","BP",45,"regulation of cytokine secretion",1,"FN1,CD58,SRGN,HAVCR2,CASP1,CD14,TLR1,TLR6,CSF1R,CLEC9A,TMSB4X",6.57905382410934
"1310","lightcyan",TRUE,0.00729,7,307,4,0.013,0.571,"GO:0045579","BP",45,"positive regulation of B cell differentiation",1,"BTK,NCKAP1L,MMP14,SYK",9.11802769516761
"1311","lightcyan",TRUE,0.0197,17,307,5,0.016,0.294,"GO:0043304","BP",45,"regulation of mast cell degranulation",1,"CD84,VAMP8,SYK,CD300A,LYN",8.49387338609462
"1312","lightcyan",TRUE,0.0242,251,307,16,0.052,0.064,"GO:0043062","BP",14,"extracellular structure organization",1,"ITGAL,DCN,ICAM1,TIMP1,TGFB1,TGFBR1,LOXL3,FN1,LCP1,ITGAX,SERPINH1,MMP14,ITGB2,CTSS,ITGAM,A2M",5.45960744853839
"1313","lightcyan",TRUE,0.023,250,307,16,0.052,0.064,"GO:0030198","BP",14,"extracellular matrix organization",2,"ITGAL,DCN,ICAM1,TIMP1,TGFB1,TGFBR1,LOXL3,FN1,LCP1,ITGAX,SERPINH1,MMP14,ITGB2,CTSS,ITGAM,A2M",5.46304979272936
"1314","lightcyan",TRUE,0.00287,46,307,8,0.026,0.174,"GO:0071260","BP",30,"cellular response to mechanical stimulus",1,"TNFRSF1A,LTBR,TNFRSF10B,CASP1,TLR3,MYD88,TLR5,TLR7",7.56339801922851
"1315","lightcyan",TRUE,0.0439,1586,307,51,0.166,0.032,"GO:0008219","BP",29,"cell death",1,"SCIN,BTK,CD74,TNFRSF1B,SP100,TNFRSF1A,STK10,ARAF,ICAM1,TGFB1,TGFBR1,CCL2,LTBR,PTPN6,LY86,TNFAIP3,TNFRSF10B,TNFSF10,CXCR4,SRGN,NCKAP1L,G0S2,IRF5,DSC2,FAM129B,CASP1,GPR65,VAV1,EMP3,SFRP2,DAB2,LY96,HK2,ITGB2,TGFBR2,MNDA,IFI16,TLR3,TMC8,DDIT4,FOS,CD14,MYD88,TLR6,HCLS1,FLNA,CASP4,KANK2,TGM2,HBB,LYN",3.46928822634661
"1316","lightcyan",TRUE,0.00746,37,307,7,0.023,0.189,"GO:0046456","BP",47,"icosanoid biosynthetic process",1,"ALOX5,CD74,TBXAS1,PTGS1,GGT5,ALOX5AP,HPGDS",7.6364231542434
"1317","lightcyan",TRUE,0.00286,21,307,6,0.02,0.286,"GO:0055094","BP",50,"response to lipoprotein particle",1,"FCER1G,ITGB2,SYK,ABCA1,MYD88,TLR6",9.26112853880829
"1318","lightcyan",TRUE,0.00672,227,307,16,0.052,0.07,"GO:0018212","BP",16,"peptidyl-tyrosine modification",1,"BTK,CD74,TNFRSF1A,TREM2,TGFB1,PTPN6,SFRP2,IL18,SAMSN1,SLA,ITGB2,SYK,CD300A,HCLS1,CSF1R,LYN",5.6074777765781
"1319","lightcyan",TRUE,0.00599,225,307,16,0.052,0.071,"GO:0018108","BP",16,"peptidyl-tyrosine phosphorylation",2,"BTK,CD74,TNFRSF1A,TREM2,TGFB1,PTPN6,SFRP2,IL18,SAMSN1,SLA,ITGB2,SYK,CD300A,HCLS1,CSF1R,LYN",5.61146979784763
"1320","lightcyan",TRUE,0.0321,1071,307,39,0.127,0.036,"GO:0001932","BP",16,"regulation of protein phosphorylation",1,"CD4,DCN,CD74,TNFRSF1A,STK10,ARAF,ICAM1,TREM2,TGFB1,PIK3CG,TGFBR1,ENG,CCL2,LTBR,PTPN6,FN1,MAD2L2,TNFRSF10B,CXCR4,C3,RRAS,PIK3R5,SFRP2,IL18,DAB2,SAMSN1,ITGB2,TGFBR2,TLR3,SYK,CD300A,DDIT4,FPR1,TLR6,HCLS1,CSF1R,ENPP1,CEBPA,LYN",4.04285387993379
"1321","lightcyan",TRUE,0.0225,169,307,13,0.042,0.077,"GO:0050730","BP",16,"regulation of peptidyl-tyrosine phosphorylation",2,"CD74,TNFRSF1A,TREM2,TGFB1,PTPN6,SFRP2,IL18,SAMSN1,ITGB2,CD300A,HCLS1,CSF1R,LYN",6.20930679860325
"1322","lightcyan",TRUE,0.0369,64,307,8,0.026,0.125,"GO:0030134","CC",35,"COPII-coated ER to Golgi transport vesicle",1,"CD74,CTSC,B2M,SERPINA1,HLA-DRA,HLA-DPA1,HLA-B,HLA-DQA2",7.0433200196194
"1323","lightcyan",TRUE,9.97e-06,555,307,32,0.104,0.058,"GO:0009986","CC",65,"cell surface",1,"ITGAL,CD4,TYROBP,CD74,GPC4,B4GALT1,ICAM1,MYH9,TGFB1,TGFBR1,ENG,CD86,CD58,TNFRSF10B,CXCR4,HAVCR2,ITGAX,FCER1G,ITGB2,TGFBR2,P2RY12,ITGAM,CD14,CSF1R,ANXA2,ENPP1,CLEC9A,FCGR3A,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-B",4.441865664783
"1324","lightcyan",TRUE,0.000288,15,307,6,0.02,0.4,"GO:0042611","CC",21,"MHC protein complex",1,"CD74,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-B,HLA-DMB",7.58231652035208
"1325","lightcyan",TRUE,0.00271,12,307,5,0.016,0.417,"GO:0042613","CC",21,"MHC class II protein complex",2,"CD74,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",8.09314214411807
"1326","lightcyan",TRUE,0.000353,4272,307,116,0.378,0.027,"GO:0005576","CC",34,"extracellular region",1,"ITGAL,SCIN,DCN,ALOX5,CD74,SERPINB1,RNASET2,LTBP1,CHI3L2,CD84,TNFRSF1A,STK10,ST6GAL1,GPC4,B4GALT1,ICAM1,LYZ,PTGS1,MYH9,PLP2,TIMP1,MAN2B1,CD37,FBL,TGFB1,CPVL,AEBP1,ENG,CCL2,CTSC,MDK,ARHGDIB,PTPN6,CD86,LOXL3,FN1,PLEK,OLFML3,CD58,CTBS,TNFAIP3,VAMP8,TNFSF10,CXCR4,SRGN,PRDX4,NCKAP1L,C3,RRAS,PZP,FGL2,ARPC1B,GMFG,PYY,ACY3,DOCK2,DSC2,HAVCR2,LCP1,FAM129B,MYOF,ENTPD1,SLC2A5,CD53,FCGR2A,SFRP2,STOM,SERPINH1,CCT5,IL18,DAB2,VSIG4,MMP14,COLEC12,C1QC,BTG2,ITGB2,CXCL16,CTSS,MNDA,PGAM2,B2M,LAIR1,CD300A,TMC8,HIST1H1E,RNASE2,RNASE6,ITGAM,CD14,OSCAR,C1QB,C1QA,FKBP2,A2M,KCTD12,ANXA2,LILRB4,SERPINA3,FLNA,SERPINA1,ENPP1,S100A10,PLCG2,NAGA,TGM2,FCGR3A,HLA-DMA,HLA-DRA,TMSB4X,IFI30,HLA-B,APOC2,HBB,LYN,HIST1H2BF",2.36489937189171
"1327","lightcyan",TRUE,6.76e-05,3908,307,111,0.362,0.028,"GO:0044421","CC",34,"extracellular region part",2,"ITGAL,SCIN,DCN,ALOX5,CD74,SERPINB1,RNASET2,LTBP1,CHI3L2,CD84,TNFRSF1A,STK10,ST6GAL1,GPC4,B4GALT1,ICAM1,LYZ,PTGS1,MYH9,PLP2,TIMP1,MAN2B1,CD37,FBL,TGFB1,CPVL,AEBP1,ENG,CCL2,CTSC,ARHGDIB,PTPN6,CD86,LOXL3,FN1,OLFML3,CD58,CTBS,TNFAIP3,VAMP8,TNFSF10,CXCR4,SRGN,PRDX4,NCKAP1L,C3,RRAS,PZP,FGL2,ARPC1B,PYY,ACY3,DOCK2,DSC2,HAVCR2,LCP1,FAM129B,MYOF,ENTPD1,SLC2A5,CD53,FCGR2A,SFRP2,STOM,SERPINH1,CCT5,IL18,DAB2,VSIG4,MMP14,COLEC12,C1QC,BTG2,ITGB2,CXCL16,CTSS,MNDA,PGAM2,B2M,LAIR1,CD300A,TMC8,HIST1H1E,RNASE2,RNASE6,ITGAM,CD14,OSCAR,C1QB,C1QA,FKBP2,A2M,KCTD12,ANXA2,LILRB4,SERPINA3,FLNA,SERPINA1,ENPP1,S100A10,PLCG2,NAGA,TGM2,FCGR3A,HLA-DMA,HLA-DRA,HLA-B,APOC2,HBB,LYN,HIST1H2BF",2.64763705849803
"1328","lightcyan",TRUE,2.78e-05,3752,307,109,0.355,0.029,"GO:0005615","CC",34,"extracellular space",3,"ITGAL,SCIN,DCN,ALOX5,CD74,SERPINB1,RNASET2,CHI3L2,CD84,TNFRSF1A,STK10,ST6GAL1,GPC4,B4GALT1,ICAM1,LYZ,PTGS1,MYH9,PLP2,TIMP1,MAN2B1,CD37,FBL,TGFB1,CPVL,AEBP1,ENG,CCL2,CTSC,ARHGDIB,PTPN6,CD86,LOXL3,FN1,CD58,CTBS,TNFAIP3,VAMP8,TNFSF10,CXCR4,SRGN,PRDX4,NCKAP1L,C3,RRAS,PZP,FGL2,ARPC1B,PYY,ACY3,DOCK2,DSC2,HAVCR2,LCP1,FAM129B,MYOF,ENTPD1,SLC2A5,CD53,FCGR2A,SFRP2,STOM,SERPINH1,CCT5,IL18,DAB2,VSIG4,MMP14,COLEC12,C1QC,BTG2,ITGB2,CXCL16,CTSS,MNDA,PGAM2,B2M,LAIR1,CD300A,TMC8,HIST1H1E,RNASE2,RNASE6,ITGAM,CD14,OSCAR,C1QB,C1QA,FKBP2,A2M,KCTD12,ANXA2,LILRB4,SERPINA3,FLNA,SERPINA1,ENPP1,S100A10,PLCG2,NAGA,TGM2,FCGR3A,HLA-DMA,HLA-DRA,HLA-B,APOC2,HBB,LYN,HIST1H2BF",3.77883368349914
