"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1306","midnightblue",TRUE,8.53e-11,10553,456,352,0.772,0.033,"GO:0005515","MF",5,"protein binding",2,"KDM1A,ZMYND10,TAC1,REV3L,BAZ1B,C1ORF124,FYN,TCEB3,SPAST,RRAGD,SEC63,TPR,PER3,RFC2,AKR7A2,MRTO4,THRAP3,SDCCAG8,KIF1B,PUM2,ZFR,GPBP1,TBC1D1,CDK13,CTNNA2,ISOC1,EVI5,DHX29,KIF2A,NUCKS1,WDR1,RPS6KA2,ING3,FBXW11,BCS1L,SRI,ACTB,DGKD,TOP2B,PCM1,EPB41L2,RIF1,STRADB,GEMIN5,XPO1,LYRM2,YTHDC1,EIF3I,TXLNA,WDFY1,EPS15,POMGNT1,UIMC1,PUS7,DPYSL2,SEC22C,CDC23,CDC5L,SH3GLB1,EIF3D,RIPK2,MED26,AURKC,NAMPT,SP4,MPP6,BUD31,ZNHIT1,NRF1,YKT6,SLAIN2,USP46,KLHL2,CPE,GAR1,FRG1,UFSP2,HDDC2,RAB23,EPM2A,SENP6,HARS2,DAP,CNOT6,LNPEP,LIFR,SEC24A,TTC33,RARS,WWC1,DPYSL3,ACTR8,FAM162A,TFDP2,WNT5A,GNAI2,GNB4,IQCG,NCBP2,WDR48,COMMD2,KLHL24,NCL,STAM2,ASB3,SPTBN1,POLE4,STAT1,KDM3A,STK16,DARS,RPL22,SFPQ,C1ORF21,GADD45A,CD58,GNPAT,AKT3,ACADM,ZNHIT6,ARTN,PRDX1,DR1,SYF2,NSL1,ATF6,CREB1,FBXL5,ELL2,ATAD2B,CRIPT,SERP1,PDLIM2,RNF2,ZCCHC17,KHDRBS1,POLR3GL,ZNF639,FYTTD1,TRIM24,C7ORF49,PRDX4,MPHOSPH10,CDKN1A,SSR1,ATXN1,DEK,HNRNPR,ZNF436,SBDS,BCL11B,HP1BP3,GNG11,PTPN12,POR,PAICS,ADORA2A,MBD4,RSPH3,ARPC1B,ARHGEF16,SH3BP5,TBC1D5,ZFYVE20,UBE2D2,RAF1,PTCD3,TBC1D14,UTP3,DAP3,CDK7,CAMK1,VHL,EDEM1,GSTM3,MYCN,IL6ST,CDC73,APC,TES,SYNCRIP,EGLN1,CEP350,ARHGEF4,SCRN1,CCDC115,TGS1,FNBP1L,SMARCAL1,CIR1,KIAA1109,BMP2K,SEC24B,ARRDC4,FEM1A,SERBP1,UFC1,PFDN2,HDGF,TOR1AIP1,MCL1,ANP32E,GABPB2,SNAPIN,RIT1,PARP1,PDIA6,ASXL2,UBXN4,RQCD1,GOLGA4,PTPRG,LPP,METTL14,SETD7,PDGFC,FAM50B,ZMAT2,PHIP,ZMYM4,PURB,HMBOX1,SERPINH1,GPM6A,TGOLN2,SPARCL1,HNRPDL,GGPS1,JAKMIP1,CDYL,SMARCA5,HNRNPU,RMND5A,PID1,SEMA3D,TNIK,ENAH,SH3RF1,WNT7A,FGD5,AGPAT5,NUP205,VPS37A,GHRL,FCHO2,APPL1,PEX10,PPP1R15B,PINK1,CPSF4,USP1,AGL,PEA15,WDR26,REL,NUP35,CCNYL1,FSTL1,RYBP,WDFY3,PPM1K,SLMAP,LRPAP1,UBXN7,RAD54L2,ARFIP1,OTUD4,C8ORF48,OSGIN2,PHAX,AOF1,CTNNB1,HOOK3,GNG4,KIF5C,DNAJC21,VAMP5,RAB3B,NMD3,ZEB2,CNBP,TOR1AIP2,TMEM192,HNRNPA3,FAM161A,CRTAP,SMAD1,SLC30A1,RNF139,TADA3,SOCS5,KRCC1,ARNT2,SYNPO2,AFF1,TMCC1,SP3,ADCY5,GOLGB1,DAG1,RPL15,PARL,SART1,RUVBL1,JAKMIP2,JUN,MLF1,PDE4DIP,ERBB4,MRFAP1L1,MRFAP1,PAK2,BBS12,RAP2B,SETD2,LSM10,KCNIP1,C8ORF33,ADI1,PURA,AIDA,UBE2H,HIST1H1C,LIN54,ZNF124,ZNF502,TOMM7,HIST1H4C,PELI1,IPP,MAP3K5,MIB2,MPZL1,ITSN2,NUDT16,SMURF1,TRAF3IP1,GIGYF2,TRIM40,ZNF425,ZBTB10,ANKRD28,KLHL23,SRA1,TMEM110,DHFR,HLA-B,RBM15B,GTF2I,GTF2H5,HIST1H2BG,HIST1H4A",1.0162372433747
"1307","midnightblue",TRUE,0.00265,3320,456,129,0.283,0.039,"GO:0097159","MF",5,"organic cyclic compound binding",2,"KDM1A,CDK11A,RRAGD,SEC63,TPR,RFC2,MRTO4,THRAP3,PUM2,ZFR,CDK13,DHX29,NUCKS1,ACTB,GEMIN5,YTHDC1,EIF3I,RBM27,PUS7,CDC5L,EIF3D,DECR1,SP4,H2AFV,NRF1,GAR1,FRG1,HARS2,TFDP2,WNT5A,GNAI2,NCBP2,NCL,SPTBN1,STAT1,KDM3A,DARS,PNO1,RPL22,SFPQ,TROVE2,AKT3,PRDX1,DR1,SYF2,ATF6,CREB1,KDM3B,ZCCHC17,KHDRBS1,ZNF639,FYTTD1,TRIM24,MPHOSPH10,SIRT5,ATXN1,DEK,HNRNPR,SBDS,BCL11B,HP1BP3,MBD4,PTCD3,UTP3,DAP3,PRPF38B,MYCN,TES,SYNCRIP,SMARCAL1,SERBP1,HDGF,GABPB2,RIT1,PARP1,METTL14,SSBP2,ZMAT2,ZMYM4,PURB,HMBOX1,PROSC,SERPINH1,HNRPDL,JAKMIP1,SMARCA5,HNRNPU,RAB28,HIST1H2BD,PINK1,CPSF4,REL,NUP35,TIPARP,OTUD4,AOF1,CTNNB1,DNAJC21,RAB3B,NMD3,CNBP,HNRNPA3,SMAD1,ETFDH,KRCC1,SP3,GOLGB1,RPL15,SART1,JUN,MLF1,ERBB4,RAP2B,LSM10,PURA,HIST1H1C,ZNF124,HIST1H4C,MAP3K5,NUDT16,ZNF277,GIGYF2,SRA1,NOL7,DHFR,RBM15B,GTF2I,HIST1H2BG,HIST1H4A",1.85728713079972
"1308","midnightblue",TRUE,0.000234,2704,456,114,0.25,0.042,"GO:0003676","MF",5,"nucleic acid binding",3,"KDM1A,SEC63,TPR,RFC2,MRTO4,THRAP3,PUM2,ZFR,CDK13,DHX29,NUCKS1,ACTB,GEMIN5,YTHDC1,EIF3I,RBM27,PUS7,CDC5L,EIF3D,SP4,H2AFV,NRF1,GAR1,FRG1,HARS2,TFDP2,WNT5A,NCBP2,NCL,SPTBN1,STAT1,KDM3A,DARS,PNO1,RPL22,SFPQ,TROVE2,PRDX1,DR1,SYF2,ATF6,CREB1,KDM3B,ZCCHC17,KHDRBS1,ZNF639,FYTTD1,TRIM24,MPHOSPH10,ATXN1,DEK,HNRNPR,SBDS,BCL11B,HP1BP3,MBD4,PTCD3,UTP3,DAP3,PRPF38B,MYCN,TES,SYNCRIP,SMARCAL1,SERBP1,HDGF,GABPB2,PARP1,METTL14,SSBP2,ZMAT2,ZMYM4,PURB,HMBOX1,SERPINH1,HNRPDL,JAKMIP1,SMARCA5,HNRNPU,HIST1H2BD,CPSF4,REL,NUP35,TIPARP,OTUD4,CTNNB1,DNAJC21,NMD3,CNBP,HNRNPA3,SMAD1,KRCC1,SP3,GOLGB1,RPL15,SART1,JUN,MLF1,ERBB4,LSM10,PURA,HIST1H1C,ZNF124,HIST1H4C,NUDT16,ZNF277,GIGYF2,SRA1,NOL7,DHFR,RBM15B,GTF2I,HIST1H2BG,HIST1H4A",2.25271138124381
"1309","midnightblue",TRUE,0.000147,1570,456,77,0.169,0.049,"GO:0003723","MF",5,"RNA binding",4,"KDM1A,SEC63,TPR,MRTO4,THRAP3,PUM2,ZFR,CDK13,DHX29,NUCKS1,GEMIN5,YTHDC1,EIF3I,RBM27,PUS7,CDC5L,EIF3D,GAR1,FRG1,HARS2,NCBP2,NCL,SPTBN1,DARS,PNO1,RPL22,SFPQ,TROVE2,PRDX1,SYF2,ZCCHC17,KHDRBS1,FYTTD1,MPHOSPH10,ATXN1,DEK,HNRNPR,SBDS,PTCD3,UTP3,DAP3,PRPF38B,TES,SYNCRIP,SERBP1,HDGF,PARP1,METTL14,ZMAT2,PURB,SERPINH1,HNRPDL,JAKMIP1,HNRNPU,CPSF4,OTUD4,DNAJC21,NMD3,CNBP,HNRNPA3,SMAD1,KRCC1,GOLGB1,RPL15,SART1,JUN,LSM10,PURA,HIST1H1C,HIST1H4C,NUDT16,GIGYF2,SRA1,NOL7,DHFR,RBM15B,HIST1H4A",3.24760384371156
"1310","midnightblue",TRUE,0.0414,166,192,13,0.068,0.078,"KEGG:04141","keg",2,"Protein processing in endoplasmic reticulum",1,"SEC62,SEC63,SEC24A,SSR3,ATF6,SSR1,UBE2D2,EDEM1,SEC24B,PDIA6,SAR1B,MAP3K5,MAN1A2",NA
"1311","midnightblue",TRUE,0.0411,69,192,8,0.042,0.116,"KEGG:05211","keg",10,"Renal cell carcinoma",1,"AKT3,CDKN1A,RAF1,VHL,EGLN1,ARNT2,JUN,PAK2",NA
"1312","midnightblue",TRUE,0.0201,313,295,22,0.075,0.07,"REAC:73894","rea",4,"DNA Repair",1,"REV3L,BAZ1B,C1ORF124,RFC2,ACTB,RIF1,UIMC1,ACTR8,INO80D,POLE4,ADPRHL2,MBD4,CDK7,PARP1,SMARCA5,HIST1H2BD,USP1,RUVBL1,HIST1H4C,GTF2H5,HIST1H2BG,HIST1H4A",NA
"1313","midnightblue",TRUE,0.0449,55,295,8,0.027,0.145,"REAC:381038","rea",8,"XBP1(S) activates chaperone genes",1,"SEC62,SEC63,SERP1,SSR1,EDEM1,HDGF,PDIA6,TATDN2",NA
"1314","midnightblue",TRUE,1.93e-06,2056,295,98,0.332,0.048,"REAC:392499","rea",11,"Metabolism of proteins",1,"SEC62,LARS2,SEC63,TPR,PUM2,IARS2,FBXW11,BCS1L,ACTB,TOP2B,EIF3I,POMGNT1,UIMC1,SEC22C,EIF3D,RIPK2,YKT6,KLHL2,CPE,RAB23,HARS2,SEC24A,RARS,ACTR8,GNAI2,GNB4,WDR48,COMMD2,SSR3,INO80D,TTL,STAM2,ASB3,SPTBN1,DARS,RPL22,ATF6,FBXO30,FBXL5,SERP1,RNF2,SSR1,GNG11,ADORA2A,TULP4,UBE2D2,PTCD3,DAP3,VHL,EDEM1,CDC73,APC,SEC24B,FEM1A,PFDN2,MRPL24,HDGF,PARP1,PDIA6,ASXL2,TGOLN2,SPARCL1,SAR1B,NUP205,TATDN2,GHRL,PEX10,HIST1H2BD,USP24,KLHL21,NUP35,FSTL1,UBXN7,AOF1,CTNNB1,GNG4,KIF5C,RAB3B,OTUD3,SMAD1,RNF139,TADA3,SOCS5,SP3,GOLGB1,DAG1,RPL15,RUVBL1,UBE2H,TOMM7,HIST1H4C,MAN1A2,MBD5,ANKRD28,HLA-B,PIGY,HIST1H2BG,HIST1H4A",NA
"1315","midnightblue",TRUE,0.00153,1385,295,66,0.224,0.048,"REAC:597592","rea",11,"Post-translational protein modification",2,"TPR,PUM2,FBXW11,ACTB,TOP2B,POMGNT1,UIMC1,SEC22C,RIPK2,YKT6,KLHL2,RAB23,SEC24A,ACTR8,WDR48,COMMD2,INO80D,TTL,STAM2,ASB3,SPTBN1,FBXO30,FBXL5,RNF2,TULP4,UBE2D2,VHL,EDEM1,CDC73,APC,SEC24B,FEM1A,PARP1,PDIA6,ASXL2,TGOLN2,SPARCL1,SAR1B,NUP205,PEX10,HIST1H2BD,USP24,KLHL21,NUP35,FSTL1,UBXN7,AOF1,RAB3B,OTUD3,SMAD1,RNF139,TADA3,SOCS5,SP3,GOLGB1,DAG1,RUVBL1,UBE2H,HIST1H4C,MAN1A2,MBD5,ANKRD28,HLA-B,PIGY,HIST1H2BG,HIST1H4A",NA
"1316","grey60",TRUE,0.0191,46,386,8,0.021,0.174,"GO:0071260","BP",25,"cellular response to mechanical stimulus",1,"CASP8,MAP3K1,TNFRSF10B,CASP1,TLR3,MYD88,TLR5,TLR7",7.56339801922851
"1317","grey60",TRUE,0.00166,5140,386,159,0.412,0.031,"GO:0051179","BP",4,"localization",1,"ITGAL,SCIN,CD4,DCN,TYROBP,ALOX5,CD74,BCAR1,CASP8,CD84,SP100,VASH1,FGF20,ATP8B1,FYB,KCNK2,B4GALT1,FTL,TREM2,PYGL,RIN3,NFATC2,CTSZ,FERMT1,ATP11C,SLC7A6,EHD4,ATP8B4,MAN2B1,FCGRT,CARD8,CAV2,TGFBR1,DDX58,CCL2,ABI3,CTSC,UNC93B1,TCIRG1,SELPLG,ARHGDIB,PTPN6,MDGA1,ZAP70,STEAP3,PLEK,SCP2,KPTN,VAMP8,APAF1,TNFRSF10B,SRGN,NCKAP1L,ABCC4,C3,RAB3IP,FGL2,CD68,RHBDF2,GMFG,TRIM5,TRIM22,SYT6,DOCK2,DSC2,HAVCR2,P2RX4,LCP1,GPNMB,SLCO2B1,CASP1,CH25H,ITGAX,VAV1,SLC2A5,CYR61,CTTNBP2NL,FCGR2A,LHFPL2,CHRNB3,SEC16A,ADM,FCGR1A,HNMT,EDNRA,IGSF10,UTRN,DAB2,ANGPT1,EPHB1,SLC7A7,FZD7,SLA,MMP14,TAGLN2,FCER1G,HK2,ITGB2,IL6R,AZGP1,FMNL3,CXCL16,CTSS,MNDA,FYCO1,TLR3,SYK,CYBB,ATP9B,B2M,LAIR1,CD300A,INPP5D,ADRB2,P2RY12,RNASE2,PTAFR,LIMS1,ITGAM,GUSB,CD14,C3AR1,CLEC7A,OLR1,TLR1,TLR6,CMKLR1,UCP2,A2M,HCLS1,CSF1R,MX2,PRKX,TMEM173,SLC24A3,TMEM179B,NTF3,ARAP1,LILRB4,TRPV2,SELL,TLR7,SERPINA1,ENPP1,S100A10,PLCG2,CLEC9A,CD2AP,FCGR3A,AIF1,SAMD9,CKLF,APOC2,CD302,GYPB,RBM8A,RPL17,GABRQ,CYFIP1",2.22126595766034
"1318","grey60",TRUE,7.76e-05,1126,386,55,0.142,0.049,"GO:0051674","BP",4,"localization of cell",2,"ITGAL,DCN,CD74,BCAR1,CD84,SP100,VASH1,NFATC2,FERMT1,SLC7A6,TGFBR1,DDX58,CCL2,ABI3,SELPLG,ARHGDIB,PTPN6,MDGA1,ZAP70,TNFRSF10B,NCKAP1L,P2RX4,LCP1,GPNMB,CH25H,ITGAX,CYR61,IGSF10,DAB2,ANGPT1,EPHB1,SLC7A7,SLA,MMP14,FCER1G,ITGB2,IL6R,FMNL3,CXCL16,SYK,CD300A,INPP5D,P2RY12,ITGAM,C3AR1,OLR1,CMKLR1,CSF1R,PRKX,NTF3,SELL,CD2AP,AIF1,CKLF,GYPB",4.20194731060853
"1319","grey60",TRUE,0.000156,1307,386,60,0.155,0.046,"GO:0040011","BP",4,"locomotion",1,"ITGAL,DCN,CD74,BCAR1,CD84,SP100,VASH1,NFATC2,FERMT1,SLC7A6,CAV2,TGFBR1,DDX58,CCL2,ABI3,SELPLG,ARHGDIB,PTPN6,MDGA1,ZAP70,TNFRSF10B,NCKAP1L,TRIM5,P2RX4,LCP1,GPNMB,CH25H,ITGAX,CYR61,IGSF10,DAB2,ANGPT1,EPHB1,SLC7A7,SLA,MMP14,FCER1G,ITGB2,IL6R,FMNL3,CXCL16,SYK,CD300A,CX3CR1,INPP5D,P2RY12,RNASE2,PTAFR,ITGAM,C3AR1,OLR1,CMKLR1,CSF1R,PRKX,NTF3,SELL,CD2AP,AIF1,CKLF,GYPB",3.79827504789951
"1320","grey60",TRUE,0.000273,9538,386,262,0.679,0.027,"GO:0065007","BP",4,"biological regulation",1,"CFH,CFLAR,ITGAL,SCIN,CRY1,CD4,DCN,TYROBP,CD74,CP,ARHGAP6,LIMA1,BCAR1,CSDA,CASP8,CD84,SPI1,ZNRD1,SP100,ARHGAP10,VASH1,LMCD1,DHRS9,ARHGAP15,FGF20,ATP8B1,FYB,KCNK2,FTL,OAS1,RGS1,IRAK3,PABPC4,MAP3K1,PTGS1,BLNK,TREM2,COCH,PYGL,VSX1,NFATC2,CTSZ,ATP11C,IKBKB,CD37,LILRA1,SIGLEC8,CARD8,CAV2,TGFBR1,DOCK8,DDX58,RGS9,CCL2,ABI3,CTSC,UNC93B1,TCIRG1,ARHGDIB,PTPN6,TRIM38,LY86,CD86,ACVR2B,ZAP70,STEAP3,LOXL3,PLEK,SCP2,MAD2L2,NCF2,ID3,KPTN,TNFAIP3,VAMP8,CSF3R,EXOSC8,TGFBI,APAF1,TNFRSF10B,ADCY7,SRGN,NCKAP1L,ZNF45,RUNX2,C3,IRF5,TEP1,RHBDF2,IL13RA1,TRIM5,TRIM22,SYT6,DOCK2,KLRD1,DDB2,DSC2,HAVCR2,P2RX4,LMO2,LCP1,GPNMB,IER3,DDX60,CASP1,PLCB2,ENTPD1,ARHGAP24,LPAR6,PELI2,GPR65,MCTP2,ITGAX,IGSF6,ZFHX3,IRF8,VAV1,SLC2A5,CYR61,CTTNBP2NL,FCGR2A,DOCK11,CHRNB3,RGS10,ADM,FCGR1A,HNMT,PPP1R1C,IL18,EDNRA,FLI1,IGSF10,UTRN,DAB2,CHST9,ANGPT1,LY96,EPHB1,DKK2,GPR78,SAMSN1,MOV10,SLC7A7,PIK3AP1,FZD7,SLA,MMP14,PAFAH2,FCER1G,C1QC,RUNX1,BTG2,HK2,LRRC3,ITGB2,IL6R,MYL3,AZGP1,FMNL3,CXCL16,TAL1,DHRS3,HPGDS,CTSS,TGFBR2,MNDA,FYCO1,TLR3,CDCA7L,TAGAP,SYK,CYBB,ATP9B,MFAP4,B2M,FAM111A,SERTAD3,LAIR1,CD300A,TMC8,CX3CR1,NPNT,INPP5D,E2F6,ADRB2,STK32A,P2RY12,RNASE2,PTAFR,LIMS1,ITGAM,GPRC5C,CD14,GPR34,C3AR1,ZNF217,CLEC7A,SLFN11,MYD88,C1QB,C1QA,TLR10,TLR1,TLR6,CMKLR1,A2M,PAWR,SPTY2D1,CIITA,HCLS1,ZNF678,RNF135,UBA7,CSF1R,MX2,PRKX,TMEM173,SLC24A3,SGCZ,NTF3,ARAP1,LILRB4,TLR5,COMMD6,PLSCR1,SELL,TLR7,ZNF431,MAML3,CASP4,ENPP1,S100A10,PLCG2,ZNF121,CLEC9A,CD2AP,ZNF28,ARHGAP11A,SFMBT2,FCGR3A,HLA-DRA,AIF1,LST1,SIPA1,IFI30,OR3A2,HLA-DPB1,HLA-DPA1,APOC2,HLA-DQA2,APOBEC3G,HLA-DMB,IL10RB,APOBEC3C,CEBPA,ZNF350,RBM8A,RPL17,GABRQ,CYFIP1,ZNF229,ADORA3",0.922767614229436
"1321","grey60",TRUE,1.59e-05,5263,386,170,0.44,0.032,"GO:0023052","BP",4,"signaling",1,"CFLAR,ITGAL,CRY1,CD4,DCN,TYROBP,CD74,ARHGAP6,BCAR1,CSDA,CASP8,SP100,ARHGAP10,LMCD1,ARHGAP15,FGF20,FYB,OAS1,RGS1,IRAK3,MAP3K1,BLNK,TREM2,NFATC2,IKBKB,CD37,LILRA1,SIGLEC8,CARD8,CAV2,TGFBR1,DDX58,RGS9,CCL2,UNC93B1,TCIRG1,ARHGDIB,PTPN6,TRIM38,LY86,CD86,ACVR2B,ZAP70,LOXL3,PLEK,MAD2L2,NCF2,KPTN,TNFAIP3,VAMP8,CSF3R,APAF1,TNFRSF10B,ADCY7,SRGN,NCKAP1L,RUNX2,C3,IRF5,RHBDF2,IL13RA1,TRIM5,TRIM22,SYT6,KLRD1,DSC2,P2RX4,LCP1,GPNMB,IER3,DDX60,CASP1,PLCB2,ARHGAP24,LPAR6,PELI2,GPR65,MCTP2,IGSF6,IRF8,VAV1,CYR61,FCGR2A,CHRNB3,RGS10,ADM,FCGR1A,PPP1R1C,IL18,EDNRA,DAB2,ANGPT1,LY96,EPHB1,DKK2,GPR78,MOV10,PIK3AP1,FZD7,SLA,MMP14,FCER1G,RUNX1,BTG2,LRRC3,ITGB2,IL6R,HPGDS,CTSS,TGFBR2,MNDA,TLR3,TAGAP,SYK,CYBB,B2M,CD300A,TMC8,CX3CR1,NPNT,INPP5D,ADRB2,STK32A,P2RY12,PTAFR,LIMS1,ITGAM,GPRC5C,CD14,GPR34,C3AR1,ZNF217,CLEC7A,MYD88,C1QA,TLR10,TLR1,TLR6,CMKLR1,A2M,CIITA,HCLS1,CSF1R,MX2,NTF3,ARAP1,LILRB4,TLR5,PLSCR1,TLR7,MAML3,CASP4,ENPP1,PLCG2,CD2AP,ARHGAP11A,FCGR3A,HLA-DRA,AIF1,SIPA1,IFI30,OR3A2,HLA-DPB1,HLA-DPA1,HLA-DQA2,IL10RB,CEBPA,GABRQ,CYFIP1,ADORA3",1.93831330419893
"1322","grey60",TRUE,0.0133,5058,386,153,0.396,0.03,"GO:0032501","BP",4,"multicellular organismal process",1,"CFLAR,SCIN,CRY1,CD4,MRC2,DCN,CD74,ADAM28,BCAR1,CASP8,CD84,SPI1,SP100,VASH1,LMCD1,FGF20,IRAK3,PABPC4,PTGS1,BLNK,TREM2,COCH,VSX1,NFATC2,CTSZ,FERMT1,IKBKB,CARD8,CAV2,TGFBR1,DOCK8,DDX58,CCL2,MGP,ARHGDIB,PTPN6,MCM9,MDGA1,CD86,ACVR2B,ZAP70,LOXL3,PLEK,MAD2L2,ID3,TNFAIP3,VAMP8,TGFBI,APAF1,TNFRSF10B,ADCY7,SRGN,NCKAP1L,ZNF45,RUNX2,C3,IRF5,EMP1,DSC2,HAVCR2,P2RX4,LMO2,GPNMB,DDX60,CASP1,MYOF,ENTPD1,LUM,GPR65,ITGAX,ZFHX3,VAV1,SLC2A5,CYR61,SPATA5,DOCK11,SEC16A,ADM,HNMT,IL18,EDNRA,FLI1,IGSF10,UTRN,DAB2,ANGPT1,LY96,EPHB1,MOV10,FZD7,MMP14,PAFAH2,FCER1G,C1QC,RUNX1,BTG2,ITGB2,IL6R,MYL3,AZGP1,TAL1,DHRS3,CTSS,TGFBR2,ADAMTS9,TLR3,SYK,MFAP4,B2M,NPNT,ADRB2,P2RY12,ITGAM,CD14,C3AR1,ZNF217,MYD88,OLR1,TLR1,TLR6,CMKLR1,UCP2,A2M,B3GNT5,CIITA,HCLS1,RNF135,UBA7,CSF1R,PRKX,ADAP2,TMEM173,SGCZ,NTF3,LILRB4,TLR5,TRPV2,PLSCR1,TLR7,ENPP1,PLCG2,CLEC9A,RCSD1,HLA-DRA,LST1,OR3A2,HLA-DPB1,TAS2R46,HLA-DPA1,APOC2,CEBPA,CYFIP1,ADORA3",1.69816761092111
"1323","grey60",TRUE,1.89e-06,503,386,36,0.093,0.072,"GO:0001816","BP",4,"cytokine production",2,"CD4,CD74,CD84,IRAK3,CARD8,DDX58,CD86,TNFAIP3,SRGN,NCKAP1L,C3,IRF5,HAVCR2,GPNMB,DDX60,CASP1,IL18,LY96,RUNX1,IL6R,TLR3,B2M,CD14,MYD88,TLR1,TLR6,CMKLR1,RNF135,UBA7,CSF1R,TMEM173,TLR5,TLR7,CLEC9A,HLA-DPB1,HLA-DPA1",4.58113634993282
"1324","grey60",TRUE,1.65e-06,952,386,53,0.137,0.056,"GO:0022610","BP",4,"biological adhesion",1,"ITGAL,CD4,ARHGAP6,CD84,NFATC2,FERMT1,CCL2,SELPLG,ARHGDIB,PTPN6,CD86,ZAP70,LOXL3,PLEK,MAD2L2,TGFBI,NCKAP1L,LYVE1,DSC2,HAVCR2,GPNMB,ENTPD1,PARVG,ITGAX,VAV1,CYR61,IL18,UTRN,ANGPT1,EPHB1,FZD7,RUNX1,ITGB2,AZGP1,TGFBR2,SYK,CD300A,CX3CR1,NPNT,P2RY12,LIMS1,ITGAM,PRKX,LILRB4,SELL,S100A10,HLA-DRA,AIF1,SIPA1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",4.04118860061473
"1325","grey60",TRUE,1.27e-06,945,386,53,0.137,0.056,"GO:0007155","BP",4,"cell adhesion",2,"ITGAL,CD4,ARHGAP6,CD84,NFATC2,FERMT1,CCL2,SELPLG,ARHGDIB,PTPN6,CD86,ZAP70,LOXL3,PLEK,MAD2L2,TGFBI,NCKAP1L,LYVE1,DSC2,HAVCR2,GPNMB,ENTPD1,PARVG,ITGAX,VAV1,CYR61,IL18,UTRN,ANGPT1,EPHB1,FZD7,RUNX1,ITGB2,AZGP1,TGFBR2,SYK,CD300A,CX3CR1,NPNT,P2RY12,LIMS1,ITGAM,PRKX,LILRB4,SELL,S100A10,HLA-DRA,AIF1,SIPA1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",4.04702925134427
"1326","grey60",TRUE,2e-04,548,386,34,0.088,0.062,"GO:0098609","BP",4,"cell-cell adhesion",3,"ITGAL,CD4,CD84,NFATC2,CCL2,SELPLG,PTPN6,CD86,ZAP70,LOXL3,PLEK,MAD2L2,NCKAP1L,DSC2,HAVCR2,GPNMB,ITGAX,VAV1,IL18,RUNX1,ITGB2,TGFBR2,SYK,CD300A,NPNT,P2RY12,ITGAM,LILRB4,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",4.57686283915544
"1327","grey60",TRUE,9.56e-07,269,386,26,0.067,0.097,"GO:0007159","BP",4,"leukocyte cell-cell adhesion",4,"ITGAL,CD4,NFATC2,CCL2,SELPLG,PTPN6,CD86,ZAP70,LOXL3,NCKAP1L,HAVCR2,GPNMB,VAV1,IL18,RUNX1,ITGB2,TGFBR2,SYK,CD300A,LILRB4,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",5.12904364860334
